x,y,v,kappa
2.0517850238996376,-0.8733876819437345,7.7339397843731605,-0.14490135100606522
2.144503198824517,-0.9106193820594407,7.796662503559747,-0.13491644649256768
2.236701216257856,-0.9490927812756119,7.858424035059527,-0.12422284514016373
2.3284241980377045,-0.9887115465674555,7.91925349709788,-0.11318854682239259
2.419686863521442,-1.0293625622908327,7.979178592631131,-0.1026332725523523
2.510532809729099,-1.0709495798166089,8.038225703820222,-0.09234463181798411
2.6009904185906665,-1.1133732621644903,8.096419978546384,-0.082837102253209
2.6910919901194332,-1.156543384647089,8.153785409773208,-0.073748479704979
2.780879505106744,-1.2003798490757331,8.210344908465009,-0.06520513086927267
2.8703696139953063,-1.244795486661171,8.266120370689743,-0.056953272163484205
2.959621765524406,-1.2897287896708576,8.3211327394635,-0.049902138032655786
3.0486280229459677,-1.3350961141165993,8.375402061831604,-0.04348526183639876
3.13745431450619,-1.380859128610374,8.42894754162728,-0.03725327456054782
3.2260869676088375,-1.426940622909519,8.481787588301376,-0.03108373300840449
3.3145897557295876,-1.4732981701189052,8.533939862174861,-0.01749936569503649
3.403003147776629,-1.5198051934478023,8.585421316429436,-0.00010281435636924349
3.491426853285313,-1.5663189641199244,8.636248236119028,0.017091098322680125
3.5799230112026947,-1.612678092652788,8.686436274456549,0.034200455805026335
3.6685900321787166,-1.6587431601575404,8.551745935064247,0.04911299145836058
3.7574652979858416,-1.7043641902514417,8.413817245902871,0.06299093221436436
3.846643354048563,-1.7494349245464464,8.282031888196862,0.07556566776443686
3.9361388013431675,-1.7938210966631465,8.155687626504191,0.08756810508027
4.026039537886733,-1.837433344019559,8.033773904896568,0.09859398324376063
4.116342464971306,-1.8801470756448173,7.914933257944066,0.10921279560669879
4.207128218425038,-1.921882632038452,7.799053750945274,0.12039530666597699
4.298386424754337,-1.9625128880404659,7.686096430518894,0.13183743247363416
4.390194197379533,-2.001947112714987,7.575927998122592,0.14341497245355203
4.4825350553237415,-2.040052562273319,7.468382093093969,0.15508324897216566
4.575477266844997,-2.076731283076636,7.363380603491798,0.16695655683383853
4.668996154653646,-2.111846298780437,7.260779732212939,0.17894655969861087
4.763150834314007,-2.1452928055980043,7.15976701830979,0.19016752225045827
4.857900140423865,-2.1769364980886334,7.0599644139750914,0.20123885718477288
4.953284720595302,-2.206676101892822,6.960115514014601,0.210995049989122
5.0492575391875745,-2.2343935893041915,6.859564084327317,0.2203445589535652
5.145822974653337,-2.2599879842716035,6.761453787482336,0.23464508939043727
5.242967247330239,-2.2833131349671443,6.666347222856137,0.2500939710874262
5.340652948383799,-2.3041994334398623,6.575475803739072,0.26758693927592075
5.438882611184201,-2.3224707231962967,6.489148774335973,0.28567026236766985
5.537573327010425,-2.3379304238490706,6.406129101341446,0.30202842446775274
5.636706309784239,-2.350407904525716,6.3262769931296265,0.31833218990659884
5.736164005683377,-2.359725443185753,6.24920174453041,0.33419157465815497
5.835898707114263,-2.3657186294428922,6.174975594269315,0.3503038140942294
5.935761579620792,-2.3682187440299782,6.103157033374606,0.36586141405898215
6.035667353336723,-2.3670670376683267,6.033958345719532,0.3818754165405975
6.135436669592151,-2.362108861078331,5.966315162237916,0.39635126292570055
6.234950245903442,-2.3532027159464737,5.9003080957175165,0.4111685250988344
6.334001836817636,-2.3402157196467708,5.837403792109282,0.4284386899569611
6.43241111728586,-2.3230003104683545,5.778478793994545,0.44698306734048965
6.529937341652433,-2.3014289360505837,5.719137896624611,0.4552131791263955
6.626412012592623,-2.275437759862102,5.657622983670522,0.46298104047073874
6.721557734098171,-2.2449775444428073,5.60691497409064,0.49800343541546555
6.815063492563749,-2.209823438824959,5.573301874383585,0.5365464583945607
6.906546250634191,-2.1698559361078806,5.543398065741186,0.4935275418369606
6.996065298860825,-2.1253713154151583,5.4858019833279705,0.44728650599810843
7.083261671471837,-2.076841572056819,5.425245546657801,0.5225998161152966
7.167985677655907,-2.0237141538655568,5.40252004527817,0.5988527997430185
7.2492972756369785,-1.9657529047849607,5.400366629403907,0.637634741490477
